Interaction,name,Pearson,selected,shared interaction,shared name,Weight
886,8999,0.7938222966026016,false,886,8999,0.7938222966026016
886,4496,1.0,false,886,4496,1.0
886,563,0.7833258641463907,false,886,563,0.7833258641463907
886,388633,0.9999044888984427,false,886,388633,0.9999044888984427
886,58524,0.9976716759734686,false,886,58524,0.9976716759734686
886,100506380,0.9999999999999997,false,886,100506380,0.9999999999999997
886,83643,0.9966566318765576,false,886,83643,0.9966566318765576
886,4892,0.997822205293942,false,886,4892,0.997822205293942
886,401089,1.0,false,886,401089,1.0
886,246,0.7921969681697828,false,886,246,0.7921969681697828
886,632,0.9741775975413047,false,886,632,0.9741775975413047
886,646480,0.9997412633513603,false,886,646480,0.9997412633513603
886,284434,0.997118899950905,false,886,284434,0.997118899950905
886,4057,0.7533096975028872,false,886,4057,0.7533096975028872
886,3929,0.9999791875548879,false,886,3929,0.9999791875548879
886,22943,0.9921311421811233,false,886,22943,0.9921311421811233
886,160728,0.9802795006267496,false,886,160728,0.9802795006267496
762,440590,0.8815822575719231,false,762,440590,0.8815822575719231
762,253982,0.8644669754400368,false,762,253982,0.8644669754400368
762,6332,0.7137309914225227,false,762,6332,0.7137309914225227
762,105379028,0.8815822575719233,false,762,105379028,0.8815822575719233
762,4604,0.8815822575719231,false,762,4604,0.8815822575719231
762,6532,0.7562343538058369,false,762,6532,0.7562343538058369
762,10331,0.8815822575719231,false,762,10331,0.8815822575719231
762,101928580,0.8815822575719231,false,762,101928580,0.8815822575719231
762,339983,0.881582257571923,false,762,339983,0.881582257571923
762,84700,0.8815822575719232,false,762,84700,0.8815822575719232
762,81832,0.881582257571923,false,762,81832,0.881582257571923
762,1180,0.8815822575719232,false,762,1180,0.8815822575719232
762,4606,0.8815822575719231,false,762,4606,0.8815822575719231
762,55507,0.8116228606599953,false,762,55507,0.8116228606599953
762,284266,0.7721063236015787,false,762,284266,0.7721063236015787
762,105374373,0.8815822575719231,false,762,105374373,0.8815822575719231
762,3780,0.881582257571923,false,762,3780,0.881582257571923
762,1515,0.8815822575719233,false,762,1515,0.8815822575719233
762,54084,0.881582257571923,false,762,54084,0.881582257571923
762,9699,0.8815822575719232,false,762,9699,0.8815822575719232
762,101929066,0.8815822575719231,false,762,101929066,0.8815822575719231
762,3219,0.8815822575719233,false,762,3219,0.8815822575719233
762,100129940,0.764684374832087,false,762,100129940,0.764684374832087
762,100133669,0.881582257571923,false,762,100133669,0.881582257571923
762,9211,0.8757180064823735,false,762,9211,0.8757180064823735
762,100126311,0.881582257571923,false,762,100126311,0.881582257571923
762,724026,0.8815822575719231,false,762,724026,0.8815822575719231
762,222183,0.8815822575719233,false,762,222183,0.8815822575719233
762,1746,0.8815822575719231,false,762,1746,0.8815822575719231
762,256076,0.9255834334660427,false,762,256076,0.9255834334660427
762,57524,0.8815822575719232,false,762,57524,0.8815822575719232
762,606,0.8815822575719233,false,762,606,0.8815822575719233
762,128218,0.989376417192161,false,762,128218,0.989376417192161
762,6928,0.857481942442765,false,762,6928,0.857481942442765
762,200407,0.8565827837916453,false,762,200407,0.8565827837916453
762,2922,0.8815822575719232,false,762,2922,0.8815822575719232
762,102466759,0.8815822575719232,false,762,102466759,0.8815822575719232
762,29895,0.8815822575719231,false,762,29895,0.8815822575719231
762,7546,0.8815822575719232,false,762,7546,0.8815822575719232
762,4693,0.8815822575719232,false,762,4693,0.8815822575719232
762,7125,0.8815822575719233,false,762,7125,0.8815822575719233
