Interaction,name,Pearson,selected,shared interaction,shared name,Weight
103504738,5346,0.9945974247191712,false,103504738,5346,0.9945974247191712
103504738,7473,0.9945974247191711,false,103504738,7473,0.9945974247191711
103504738,406903,0.9945974247191713,false,103504738,406903,0.9945974247191713
103504738,284111,0.9945974247191712,false,103504738,284111,0.9945974247191712
103504738,340596,0.9945974247191712,false,103504738,340596,0.9945974247191712
103504738,632,0.9822102695744698,false,103504738,632,0.9822102695744698
103504738,5053,0.9945974247191712,false,103504738,5053,0.9945974247191712
103504738,84518,0.9945974247191712,false,103504738,84518,0.9945974247191712
103504738,388327,0.9945974247191712,false,103504738,388327,0.9945974247191712
103504738,24150,0.9945974247191711,false,103504738,24150,0.9945974247191711
103504738,1746,0.9945974247191715,false,103504738,1746,0.9945974247191715
103504738,100506380,0.8838436942852376,false,103504738,100506380,0.8838436942852376
103504738,363,0.9945974247191712,false,103504738,363,0.9945974247191712
103504738,30848,0.9945974247191712,false,103504738,30848,0.9945974247191712
103504738,84700,0.9945974247191713,false,103504738,84700,0.9945974247191713
103504738,285429,0.8910527127159368,false,103504738,285429,0.8910527127159368
103504738,606,0.9945974247191712,false,103504738,606,0.9945974247191712
103504738,1515,0.9945974247191713,false,103504738,1515,0.9945974247191713
103504738,9699,0.9945974247191711,false,103504738,9699,0.9945974247191711
103504738,388555,0.9945974247191711,false,103504738,388555,0.9945974247191711
103504738,419,0.9945974247191712,false,103504738,419,0.9945974247191712
103504738,163479,0.9945974247191711,false,103504738,163479,0.9945974247191711
103504738,10586,0.9767350994358491,false,103504738,10586,0.9767350994358491
103504738,1180,0.9945974247191711,false,103504738,1180,0.9945974247191711
103504738,5675,0.9945974247191712,false,103504738,5675,0.9945974247191712
103504738,89,0.9945974247191713,false,103504738,89,0.9945974247191713
103504738,284680,0.9960122638451279,false,103504738,284680,0.9960122638451279
103504738,4062,0.9945974247191712,false,103504738,4062,0.9945974247191712
103504738,84867,0.9945974247191711,false,103504738,84867,0.9945974247191711
103504738,6928,0.9995643112373288,false,103504738,6928,0.9995643112373288
103504738,100126311,0.9945974247191712,false,103504738,100126311,0.9945974247191712
103504738,23562,0.9945974247191712,false,103504738,23562,0.9945974247191712
103504738,57575,0.9789012474763031,false,103504738,57575,0.9789012474763031
103504738,1132,0.9945974247191712,false,103504738,1132,0.9945974247191712
103504738,196335,0.9945974247191712,false,103504738,196335,0.9945974247191712
103504738,219793,0.9350798263805374,false,103504738,219793,0.9350798263805374
103504738,57524,0.9945974247191712,false,103504738,57524,0.9945974247191712
103504738,390083,0.9945974247191712,false,103504738,390083,0.9945974247191712
103504738,84842,0.9945974247191715,false,103504738,84842,0.9945974247191715
103504738,8153,0.9945974247191713,false,103504738,8153,0.9945974247191713
103504738,26609,0.9945974247191712,false,103504738,26609,0.9945974247191712
103504738,128218,0.9365159128520255,false,103504738,128218,0.9365159128520255
103504738,3780,0.9945974247191715,false,103504738,3780,0.9945974247191715
103504738,441151,0.9945974247191712,false,103504738,441151,0.9945974247191712
103504738,100874002,0.9951082633669953,false,103504738,100874002,0.9951082633669953
103504738,2208,0.9945974247191712,false,103504738,2208,0.9945974247191712
103504738,2922,0.9945974247191712,false,103504738,2922,0.9945974247191712
103504738,440590,0.9945974247191713,false,103504738,440590,0.9945974247191713
103504738,64137,0.9945974247191715,false,103504738,64137,0.9945974247191715
103504738,4693,0.9945974247191713,false,103504738,4693,0.9945974247191713
103504738,57526,0.9934113715114686,false,103504738,57526,0.9934113715114686
103504738,222183,0.9945974247191715,false,103504738,222183,0.9945974247191715
103504738,102724057,0.9978181149444004,false,103504738,102724057,0.9978181149444004
103504738,54084,0.9945974247191715,false,103504738,54084,0.9945974247191715
103504738,11081,0.9945974247191712,false,103504738,11081,0.9945974247191712
103504738,6496,0.9945974247191712,false,103504738,6496,0.9945974247191712
103504738,107984498,0.9945974247191712,false,103504738,107984498,0.9945974247191712
103504738,7125,0.9945974247191712,false,103504738,7125,0.9945974247191712
103504738,3229,0.9945974247191712,false,103504738,3229,0.9945974247191712
103504738,253982,0.9917931777298974,false,103504738,253982,0.9917931777298974
103504738,100423031,0.9945974247191712,false,103504738,100423031,0.9945974247191712
103504738,100133669,0.9945974247191712,false,103504738,100133669,0.9945974247191712
103504738,9622,0.9945974247191712,false,103504738,9622,0.9945974247191712
103504738,406969,0.9945974247191712,false,103504738,406969,0.9945974247191712
103504738,4606,0.9945974247191715,false,103504738,4606,0.9945974247191715
103504738,102466759,0.9945974247191712,false,103504738,102466759,0.9945974247191712
103504738,101928580,0.9945974247191712,false,103504738,101928580,0.9945974247191712
103504738,105374373,0.9945974247191712,false,103504738,105374373,0.9945974247191712
103504738,101929066,0.9945974247191712,false,103504738,101929066,0.9945974247191712
103504738,399726,0.9945974247191715,false,103504738,399726,0.9945974247191715
5346,7473,1.0,false,5346,7473,1.0
5346,406903,1.0,false,5346,406903,1.0
5346,284111,1.0,false,5346,284111,1.0
5346,340596,0.9999999999999998,false,5346,340596,0.9999999999999998
5346,632,0.9910321701336803,false,5346,632,0.9910321701336803
5346,5053,1.0,false,5346,5053,1.0
5346,84518,1.0,false,5346,84518,1.0
5346,388327,0.9999999999999998,false,5346,388327,0.9999999999999998
5346,24150,1.0,false,5346,24150,1.0
5346,1746,1.0,false,5346,1746,1.0
5346,100506380,0.900017319554348,false,5346,100506380,0.900017319554348
5346,363,1.0,false,5346,363,1.0
5346,30848,1.0,false,5346,30848,1.0
5346,84700,1.0,false,5346,84700,1.0
5346,285429,0.906887631678948,false,5346,285429,0.906887631678948
5346,606,0.9999999999999998,false,5346,606,0.9999999999999998
5346,1515,1.0,false,5346,1515,1.0
5346,9699,1.0,false,5346,9699,1.0
5346,388555,1.0,false,5346,388555,1.0
5346,419,1.0,false,5346,419,1.0
5346,163479,1.0,false,5346,163479,1.0
5346,10586,0.9491967937956078,false,5346,10586,0.9491967937956078
5346,1180,1.0,false,5346,1180,1.0
5346,5675,0.9999999999999998,false,5346,5675,0.9999999999999998
5346,89,1.0,false,5346,89,1.0
5346,284680,0.9813699134442425,false,5346,284680,0.9813699134442425
5346,4062,1.0,false,5346,4062,1.0
5346,84867,1.0,false,5346,84867,1.0
5346,6928,0.9971739817417419,false,5346,6928,0.9971739817417419
5346,100126311,1.0,false,5346,100126311,1.0
5346,23562,1.0,false,5346,23562,1.0
5346,57575,0.9882129855859254,false,5346,57575,0.9882129855859254
5346,1132,1.0,false,5346,1132,1.0
5346,196335,0.9999999999999998,false,5346,196335,0.9999999999999998
5346,219793,0.9089135185754573,false,5346,219793,0.9089135185754573
5346,57524,0.9999999999999998,false,5346,57524,0.9999999999999998
5346,390083,1.0,false,5346,390083,1.0
5346,84842,1.0,false,5346,84842,1.0
5346,8153,1.0,false,5346,8153,1.0
5346,26609,0.9999999999999998,false,5346,26609,0.9999999999999998
5346,128218,0.9486238477667124,false,5346,128218,0.9486238477667124
5346,3780,1.0,false,5346,3780,1.0
5346,441151,1.0,false,5346,441151,1.0
5346,100874002,0.9999872847315119,false,5346,100874002,0.9999872847315119
5346,2208,1.0,false,5346,2208,1.0
5346,2922,0.9999999999999998,false,5346,2922,0.9999999999999998
5346,440590,1.0,false,5346,440590,1.0
5346,64137,1.0,false,5346,64137,1.0
5346,4693,1.0,false,5346,4693,1.0
5346,57526,0.9995713824784094,false,5346,57526,0.9995713824784094
5346,222183,1.0,false,5346,222183,1.0
5346,102724057,0.9992809778646048,false,5346,102724057,0.9992809778646048
5346,54084,1.0,false,5346,54084,1.0
5346,11081,1.0,false,5346,11081,1.0
5346,6496,0.9999999999999999,false,5346,6496,0.9999999999999999
5346,107984498,1.0,false,5346,107984498,1.0
5346,7125,1.0,false,5346,7125,1.0
5346,3229,1.0,false,5346,3229,1.0
5346,253982,0.997306101283236,false,5346,253982,0.997306101283236
5346,100423031,0.9999999999999999,false,5346,100423031,0.9999999999999999
5346,100133669,0.9999999999999998,false,5346,100133669,0.9999999999999998
5346,9622,0.9999999999999998,false,5346,9622,0.9999999999999998
5346,406969,1.0,false,5346,406969,1.0
5346,4606,1.0,false,5346,4606,1.0
5346,102466759,1.0,false,5346,102466759,1.0
5346,101928580,1.0,false,5346,101928580,1.0
5346,105374373,1.0,false,5346,105374373,1.0
5346,101929066,1.0,false,5346,101929066,1.0
5346,399726,1.0,false,5346,399726,1.0
7473,406903,1.0,false,7473,406903,1.0
7473,284111,1.0,false,7473,284111,1.0
7473,340596,0.9999999999999999,false,7473,340596,0.9999999999999999
7473,632,0.9910321701336803,false,7473,632,0.9910321701336803
7473,5053,0.9999999999999998,false,7473,5053,0.9999999999999998
7473,84518,0.9999999999999998,false,7473,84518,0.9999999999999998
7473,388327,0.9999999999999999,false,7473,388327,0.9999999999999999
7473,24150,0.9999999999999999,false,7473,24150,0.9999999999999999
7473,1746,0.9999999999999998,false,7473,1746,0.9999999999999998
7473,100506380,0.900017319554348,false,7473,100506380,0.900017319554348
7473,363,0.9999999999999998,false,7473,363,0.9999999999999998
7473,30848,1.0,false,7473,30848,1.0
7473,84700,1.0,false,7473,84700,1.0
7473,285429,0.9068876316789479,false,7473,285429,0.9068876316789479
7473,606,0.9999999999999999,false,7473,606,0.9999999999999999
7473,1515,1.0,false,7473,1515,1.0
7473,9699,0.9999999999999999,false,7473,9699,0.9999999999999999
7473,388555,0.9999999999999999,false,7473,388555,0.9999999999999999
7473,419,1.0,false,7473,419,1.0
7473,163479,0.9999999999999999,false,7473,163479,0.9999999999999999
7473,10586,0.9491967937956077,false,7473,10586,0.9491967937956077
7473,1180,0.9999999999999999,false,7473,1180,0.9999999999999999
7473,5675,0.9999999999999999,false,7473,5675,0.9999999999999999
7473,89,1.0,false,7473,89,1.0
7473,284680,0.9813699134442423,false,7473,284680,0.9813699134442423
7473,4062,1.0,false,7473,4062,1.0
7473,84867,0.9999999999999999,false,7473,84867,0.9999999999999999
