Interaction,name,Pearson,selected,shared interaction,shared name,Weight
64699,10942,0.9820319007055325,false,64699,10942,0.9820319007055325
64699,40,0.9731240023782142,false,64699,40,0.9731240023782142
64699,64094,0.949918506171008,false,64699,64094,0.949918506171008
64699,6422,0.9451689594942301,false,64699,6422,0.9451689594942301
64699,345079,0.8924030695347288,false,64699,345079,0.8924030695347288
64699,8538,0.902054322089879,false,64699,8538,0.902054322089879
64699,57016,0.8694130065531999,false,64699,57016,0.8694130065531999
64699,186,0.9071698914926363,false,64699,186,0.9071698914926363
64699,25818,0.9842564707257712,false,64699,25818,0.9842564707257712
64699,54854,0.9752208135979415,false,64699,54854,0.9752208135979415
64699,5650,0.9837700165952533,false,64699,5650,0.9837700165952533
64699,338005,0.9524824721117398,false,64699,338005,0.9524824721117398
64699,3914,0.8346538974206602,false,64699,3914,0.8346538974206602
64699,2348,0.9548249186949878,false,64699,2348,0.9548249186949878
64699,54101,0.9276930343300198,false,64699,54101,0.9276930343300198
64699,50614,0.9387684577534072,false,64699,50614,0.9387684577534072
64699,5100,0.9443517500506656,false,64699,5100,0.9443517500506656
64699,168002,0.9757152207422758,false,64699,168002,0.9757152207422758
64699,7180,0.9446466677583872,false,64699,7180,0.9446466677583872
64699,4544,0.9110005348726237,false,64699,4544,0.9110005348726237
64699,2845,0.9725522090285156,false,64699,2845,0.9725522090285156
64699,286676,0.8602913718784431,false,64699,286676,0.8602913718784431
64699,55765,0.9095893054592413,false,64699,55765,0.9095893054592413
64699,5653,0.9820962666345474,false,64699,5653,0.9820962666345474
64699,594855,0.9233745722114086,false,64699,594855,0.9233745722114086
64699,8529,0.9868738890555953,false,64699,8529,0.9868738890555953
10942,40,0.9703199457097417,false,10942,40,0.9703199457097417
10942,64094,0.911368529123449,false,10942,64094,0.911368529123449
10942,6422,0.9632215141698374,false,10942,6422,0.9632215141698374
10942,345079,0.8659890124307448,false,10942,345079,0.8659890124307448
10942,8538,0.8663822176158649,false,10942,8538,0.8663822176158649
10942,57016,0.8630405649646271,false,10942,57016,0.8630405649646271
10942,186,0.9147640752049092,false,10942,186,0.9147640752049092
10942,25818,0.9632938444912152,false,10942,25818,0.9632938444912152
